# Text export 
# created by voodoo camera tracker - www.digilab.uni-hannover.de
# Creation date: Mon Jun 17 13:29:42 2019
# The camera (one line per frame) 
#
# Description of the CAHV camera model:
# -------------
# (Cx, Cy, Cz)    : CameraPosition [mm]
# (Ax, Ay, Az)    : RotationAxis2  [unit vector]
# (Hx, Hy, Hz)    : RotationAxis0 [pel] (including FocalLength, PixelSizeX, and Principal Point offset) 
# (Vx, Vy, Vz)    : RotationAxis1 [pel] (including FocalLength, PixelSizeY, and Principal Point offset) 
# (K3, K5)        : Radialdistortion;	K3 [1/(mm)^2]	K5 [1/(mm)^4]
# (sx, sy)        : PixelSize	[mm/pel]
# (Width, Height) : ImageSize	[pel]
# -------------
# (ppx, ppy)      : Principal Point offset [pel]
# f               : Focal Length [mm]
# fov             : Horizontal Field of View [degree] = (2*atan(0.5*Width*sx/f)*180/PI;
# (H0x, H0y, H0z) : RotationAxis0 [unit vector]
# (V0x, V0y, V0z) : RotationAxis1 [unit vector]
# -------------
# (x, y)          : image coordinates [pel]
# (X, Y, Z)       : 3D coordinates [mm]
# -------------
# Projection of 3D coordinates in the camera image:
#  [ x' ] =  [ Hx Hy Hz ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [ Vx Vy Vz ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [ Ax Ay Az ] [ 0 0 1 -Cz] [ Z ]
#                                      [ 1 ]
# or 
#  [ x' ] =  [f/sx 0    ppx] [ H0x H0y H0z ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [0    f/sy ppy] [ V0x V0y V0z ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [0    0    1  ] [ Ax  Ay  Az  ] [ 0 0 1 -Cz] [ Z ]
#                                                         [ 1 ]
# then x = x'/z' and y = y'/z' , if the origin of the image coordinates is in the center of the image
# or x = x'/z' + 0.5*(Width-1) and y = y'/z' + 0.5*(Height-1) , if the origin of the image coordinates is in the upper left corner
# -------------
# Cx Cy Cz Ax Ay Az Hx Hy Hz Vx Vy Vz K3 K5 sx sy Width Height ppx ppy f fov H0x H0y H0z V0x V0y V0z
#
#timeindex 1
5.2157626765	-3.8335927719	33.3365878687
5.0827058416	-2.9312125968	23.4414516696
5.8205428353	-2.3203859577	23.9104325394
8.4116678757	3.0579201833	30.2484027492
9.2904334178	3.3602595941	30.6376163122
-7.7782173812	-2.3274887514	64.9531246567
8.7669295391	2.9092870313	36.5652021367
7.0258570641	-5.3878291573	48.7160237131
14.5336563020	-2.7536999917	53.0789787971
-1.2529455135	-0.0961907667	28.0223307508
9.0300523740	2.9993715474	36.5966265830
10.0471496164	3.2331087468	35.0861728609
10.1066439460	2.2517651767	39.8646766962
5.9896110193	-4.1303540508	26.6151441267
9.8338908916	-2.9795283301	40.0824044819
5.1578230383	-5.0902704439	33.8800946682
-1.7521775396	0.0376037899	12.5242654454
7.2471067329	-2.7969108758	24.2582380805
1.5836621628	-1.1628902820	49.3622519998
6.1278731631	4.3699808079	31.9257500370
11.8010834378	-1.8474772932	39.7346049146
4.5894908376	-4.3736943621	30.1626099510
-11.8746776452	-1.1711858158	112.5121633016
7.2184635883	3.7270285767	34.7157973815
7.9554959674	-0.5570793142	225.2760540477
12.2956970764	-1.4774286308	54.8034677945
4.8855607758	-4.7473377694	32.6380938855
12.2889330415	2.3870132118	54.1488646302
4.1150965171	-22.3840186142	245.9660346536
14.2998745050	-5.4194604653	45.7570922386
6.0007600446	-4.2268485085	27.2678307999
-1.1418053840	-0.3649600577	19.2567395491
-3.9337901225	-1.1445834672	43.2626789314
8.8015389732	-2.5356530348	36.5463423857
13.1650742556	2.6254111205	41.0495003894
10.1394118593	3.1429869576	33.8860583453
9.8612383312	-5.5457953200	35.8246628596
-8.8995758247	-21.5077196121	249.5051129300
8.9646150489	2.5454669952	50.0301713559
14.9193940067	2.2035282462	47.8641592415
16.5518992839	2.4328671098	50.8792135853
16.5820559169	-2.7197504662	58.5198818141
5.9392496598	3.0484168446	39.8272948960
6.0728204357	-4.3224001535	29.6487690114
6.4398575606	-4.6935171993	33.4495189381
9.2457127166	-1.9367853746	33.7066770742
5.0859121673	-3.9816909071	29.9189300975
12.2429792730	-1.0959201007	53.9455675229
7.6603580159	3.4944144893	36.8665655654
5.9392815812	-4.3012496675	30.6102338293
6.2295351882	-3.6890630289	28.2499359142
-6.9988505346	-24.5822738030	282.4839607089
6.3540096546	-3.3916290378	29.6069884427
5.7365714123	-3.4105329581	27.3021312577
6.1220200719	-5.0699827918	31.8995764689
9.1274144615	2.4141759732	46.0260727953
6.4019142443	-3.0483433914	25.5051370677
5.4231113363	-3.0711809994	25.9292200003
5.4373157656	-4.3903137366	31.5074517852
6.7133752208	-3.7849885471	31.3846779361
6.1661286851	-2.8232181237	24.3005703997
7.3034778620	-3.9713587026	26.5809813365
4.3710532306	-4.8282712533	39.9548728753
8.0015547910	1.9415625373	41.0404968636
23.4231287546	-25.6750502270	265.6957879188
7.0707296523	-5.2999145121	33.4782395528
7.6712287147	-2.1852781772	32.0357253723
8.4162554803	3.7268880925	29.6880934206
19.2251084751	-2.7276308525	66.8322103359
4.7914584913	-4.4081200286	30.2016205444
5.6644689752	-3.9241501865	28.5040215067
6.0692854407	3.6077673350	45.5376972005
4.7314575984	-4.5311126756	29.3689252989
8.8829531476	3.3643403708	33.2420197465
11.2888142399	2.3478614183	39.3186700907
4.1321951567	-4.1648993258	35.3640185285
6.1136362814	-3.5486544755	26.0530212503
13.9673653721	-2.1808022157	52.1651634347
5.3536079971	4.5069523524	46.8372399192
15.2210493427	-2.6650529913	56.2776263861
9.1568153516	2.8615713343	37.2051857453
19.4988747525	-2.4001490303	66.9372184662
38.3856871961	-16.7494282219	215.5780610880
10.8801155958	2.8525379723	38.9352646762
5.8310764871	-5.8181901033	35.7683699285
5.8582231438	-3.2684366614	25.5552373343
8.1582510037	3.3691663453	34.0843286290
7.9234738225	3.8034021363	35.6137592249
14.1311957731	2.0165057737	50.2740538422
4.9394749455	-4.6575760254	29.0619625787
8.0158300325	-2.5492021006	28.4072856232
7.7799246738	2.3415624803	40.8614781084
4.5521019713	-4.4585535124	31.6529266533
13.7121674999	-2.3115774341	54.1759147682
12.3215572355	-13.4639505523	290.7103886496
11.8794445207	2.5379745981	42.1486908041
8.0366317839	2.6904583999	51.9219918028
10.3510238728	-5.6590713124	37.4185570088
15.8476761313	-2.3694916246	57.0782353647
6.0802369824	-2.9084129474	26.3032435985
12.4994449737	-4.6450514567	39.8625230412
1.9485539868	0.1370640925	50.9034588556
11.0444902339	2.7481024080	35.8622220728
7.9439965703	-2.2069923367	34.2028612590
5.3918564485	-3.9747981229	27.4584460589
8.4431327015	-2.2115444376	32.5791381435
6.3656432193	3.2342681135	40.3518650041
14.6684482439	-1.7829167416	56.1808329245
8.8809919596	3.2249596231	37.9984733862
10.9387923152	2.4331927098	46.7503954016
8.1622160540	2.6601127781	40.3602445424
5.8351383906	-4.3169636084	37.8459030982
13.3478913812	2.2758144016	45.3745464752
5.0729861536	-4.6257910401	28.5584746657
5.5173637198	-4.9783723516	31.7054545122
6.3311611810	-4.2570514960	36.2058176540
4.9532544256	-4.4286497735	36.6593304981
10.0917713554	-5.5560176960	35.8027989172
2.6688207182	0.0517838699	73.8330164524
5.3757674003	-3.2848369738	31.6559977379
5.7222382082	-4.1402494483	25.9512716850
6.3392638325	-4.1815238841	27.9307786312
6.4512440210	-3.2411558747	24.9333909613
8.9207090352	3.0056520781	35.4813491128
4.5120702163	-3.4769754689	28.1235785928
7.8660883089	2.8311175872	43.1468876092
-1.1944393806	0.2814040776	70.8525774863
5.8251457086	-9.4008677021	262.5152302565
6.6293203944	-3.9933520535	34.4501960124
5.2870302573	-5.0145272277	39.0093713528
5.1349258489	-4.9363615431	32.1499402476
13.0948708105	-2.1432715837	53.2189917266
6.2011420941	-3.0399690363	24.6060550356
13.8080090908	2.4542861328	51.6283188327
7.0982385858	-6.0311457954	35.7447881616
5.0886187882	-4.1460288791	28.9694016585
9.1021780275	2.4960545618	39.7239209228
6.8567708586	-5.7843877442	34.0984582918
9.1930174838	3.0687671434	33.5872665238
13.4134660393	-2.1504489044	57.8018210625
8.3741276044	2.2806056690	52.2458435949
7.3360060720	-6.7122617905	38.8011586497
7.3741073741	3.7508975732	33.9009836795
7.5671564468	3.2019911650	34.1531583697
6.5669927136	2.8705414992	39.3936921877
9.9554843566	2.5248646234	43.4456374295
7.2719794599	2.6159508149	39.7226722554
12.4514326140	-1.8907233439	52.6448996530
5.7061883362	-4.1755754582	25.2011935654
8.7813571628	2.3856944284	40.0001441811
6.7393337613	-5.8012823649	32.9124833322
6.1987770011	-4.2873977822	39.9163311213
6.3677754134	-4.1353132813	24.4445773939
6.0593932016	3.4078719553	38.5373563546
6.5476590466	-4.0803378871	37.8930469737
5.1772939835	-3.6241927596	33.7355962956
6.2978545960	-6.2173617620	35.6880418575
6.4866086611	3.5268728993	37.4871934165
9.3734899419	2.5083272989	39.2851913536
10.6682088848	2.4680359840	46.8088092497
6.2511700863	3.7944430923	41.9522776267
8.7182012830	2.8756819930	38.6294275369
14.2935367736	2.6041341450	50.6717705445
6.1319414824	-2.9284408625	24.5641978510
6.2367953843	3.4742327653	44.2168296556
6.3643635155	-3.3529415138	27.2983998665
9.0920253910	-2.1841936217	43.3809978307
4.4843328632	-3.7280182640	31.5833311010
13.0452513669	2.3968735870	55.1064106781
5.0207050673	-3.9576573180	27.8825571266
13.9188871530	2.3257373545	49.5534193053
14.3321417923	2.2654508034	50.0658823584
5.2204086261	-5.2305983115	41.6860320188
7.2659883147	-4.4685603638	40.3231000880
6.9020573484	2.9721703813	42.6841597138
6.7289399990	-3.7084168110	31.4755467858
26.5268288215	-8.9768479451	154.6259204857
5.8634334138	-5.1323140626	40.8745462929
6.6500707907	-6.6872343092	38.2223789067
6.9752755250	-3.7035700275	26.6443881682
19.2228074929	-21.9835461241	240.8532330614
7.6023133220	3.6611110276	35.9358688658
6.0429099817	-4.6723992355	30.9254449888
6.2261223405	3.7367190970	40.4446277987
5.9731638592	-4.4475546451	40.9434274415
6.0858299541	-3.3774652999	27.7543606295
10.1615331211	2.7573037804	36.6665849728
6.3916924951	-4.2785550887	26.1012480141
6.3603526972	3.8491433227	39.7729147951
6.4453377943	-4.3411531476	25.1655987924
10.2277954122	2.5262637029	51.8545529067
6.0292780061	-4.2419771340	24.8629629385
5.6324815538	-4.0015334382	34.8766794217
6.2540602998	-6.2777728377	45.2099963148
5.6510468455	-2.2770572756	23.3633759439
5.7711087459	-3.6879156499	27.6215381239
5.2450478083	-4.6466849107	29.6334496953
6.4798296443	-4.1394204108	35.3225303476
10.3888408849	2.0810972250	40.1856613192
6.1067696797	-5.2004078861	28.5764876729
4.8936713611	-4.8161550599	37.6402834165
8.6360089191	-1.8593541903	32.3730519660
6.7578496120	-4.3638410364	27.2125287602
21.1513701818	-1.6435079999	71.8510898211
7.5805406903	2.3149829628	40.5715222267
6.5879699918	3.7244961231	37.8523006149
7.5502611273	-6.7009136820	38.4270461529
11.3594270671	2.8218062395	39.9496101717
10.6015318433	2.4617498038	49.4884230981
5.4434651026	-3.9769026018	30.1176392775
8.3735686288	2.2399513837	45.2988885247
5.6799276297	-4.2273755165	31.8542737331
9.3525230796	2.6885503634	39.3771055054
7.1383781907	2.7394001198	40.7577026285
5.7598185141	-4.6661617241	27.9274652405
6.8213531509	-4.3961579670	27.8191278820
5.4196357788	-4.2821966167	23.9444236702
5.6357160287	-4.1449594186	23.8096489459
14.4888116839	2.4319843224	49.3497727664
6.1404675083	-4.5776652162	29.7109105499
6.2627909555	-4.3540603726	27.0551844884
8.0109712261	3.4641753411	34.4527127520
13.3072176502	-2.7795693187	53.0903329388
4.9342611001	-4.0177347797	31.5834825902
5.3798810774	-4.2625767976	31.7236604936
10.4013023029	2.9958429051	38.3424936142
8.2443026593	3.9094485220	39.0735881782
7.5805815169	2.4165841820	41.8804448108
5.3399493429	-4.2439496206	30.8897495639
5.9562996612	-4.4335960596	24.6102858391
9.5117124138	-2.2557498603	43.8659432472
10.4028836818	2.2883352786	47.3100403638
7.8160199374	3.4935645514	51.7561444434
7.4826545685	-4.9347863449	33.4176093794
7.2317463470	-6.9616784453	39.0564885307
7.7601349379	2.8413799719	50.0850239371
5.4111656233	-4.3770015383	29.5037524664
6.7200554313	3.2563326269	36.7002129909
12.6706294808	2.3126321234	49.6326358269
5.3429045073	-5.6161989150	39.1903546303
5.8584873962	-4.2044008124	32.7596586500
7.4892996008	-6.5186277204	37.3299324393
7.7449438832	-6.0204037296	32.7277586928
5.9826433689	-4.2719731760	31.7603248826
8.7171559882	-4.7272817873	40.1378350035
2.0957313602	0.0199396078	45.7662136058
4.6622074087	-4.5246311994	32.0798328966
14.6402643818	-2.1684185328	55.5260807599
5.5401048070	-4.1672971139	37.6476602052
8.7031373838	2.5114339945	46.4372578723
6.4998532336	-3.1026750829	25.2709455212
7.4554055466	3.1817590955	36.5584214166
5.9972076042	-3.5095586408	26.1004511095
7.5209518931	2.8907221147	47.3112418186
5.8464373239	-5.1082401113	28.1249225413
6.5145445852	2.9016002216	31.0956037518
10.2898488642	2.3421915687	41.5097496939
5.6652301774	-4.0646605048	26.7081715332
8.8550168183	3.3799210183	33.4286487446
8.0936804798	2.7290673987	52.4062721678
5.4605675868	-4.1370996666	33.9937455646
6.5207985674	-4.6319936819	25.7231740473
12.3147149168	2.4428253816	47.1479286523
6.0254319207	-4.3671512972	30.9182691234
6.9408598108	2.8512080597	39.7580474262
5.0602328012	-4.3788114206	30.3844744631
9.1147426720	2.9813663401	35.4481609226
4.8882852335	-4.1303764696	27.8998958423
6.0510357484	-4.5009510094	28.6948161223
5.8436392470	-4.9085241867	30.6231867738
10.2121157906	2.9456839280	36.9430125204
7.8659586722	3.6256603027	36.9686845739
10.5563669013	2.3273970666	45.6342706284
13.3901337425	-2.9609395325	51.7717322391
-0.4102999675	0.7490750485	68.6550125788
13.9372967045	-1.2633218612	55.5891239240
7.3917222471	-4.4248841355	28.1592039399
5.0765464494	-4.9888494995	33.5177942895
9.7385353721	2.5356630054	37.2527120058
9.7848534402	2.2693181305	52.7041039678
5.9056408972	-4.1156448072	29.0262673971
5.8764257030	-4.2721852880	28.1727421924
4.5635399185	-2.9660858090	23.5464439943
12.6760537227	2.1206375516	56.8975644492
5.9534459029	-2.3920931487	23.9453563318
8.6719621299	3.1121831523	34.2189204133
4.9837190257	-4.1639267589	29.4360481072
9.9086141531	2.4207994224	44.8851389153
5.8045644114	-4.3057753194	24.8803383535
4.5126297985	-3.5902804900	28.0869448520
6.1099841903	-6.5508407366	36.2192762659
15.2861229189	2.3021654052	56.1989519584
5.9270450869	-2.5382352179	24.1494312120
7.2048979875	-4.3299231527	28.4455836449
7.8837561019	2.2227815962	50.9465328379
5.8512879605	-3.8991155920	34.8932572919
6.1314877631	-4.3595352925	40.7341318109
39.4065845989	-16.7151525538	214.9652228679
9.3918147789	2.7219497589	36.0110248329
7.0696987640	-4.4169434676	27.3508801641
8.1596413968	2.7542521587	38.0869830826
6.2809004400	-3.9243050463	31.5359691076
5.8635892906	-4.1568946266	25.2503324049
8.0390021757	2.9249884037	48.7768294656
13.6699778427	2.7165126559	48.3568593047
5.8509734903	3.6693544640	42.7681009208
7.0447227847	2.8533327862	43.2967429822
6.3804652298	-5.0751156164	28.5631190375
9.7469213984	2.4443445698	47.8788673364
7.8136853089	-1.9838565026	31.7163947588
7.1279288114	-5.3966945304	30.5351758319
6.5051570932	-4.7223270877	25.3975272701
6.1192003150	3.9351178196	45.9069670980
0.8446381161	-0.5521960335	29.2178496553
7.6806261461	2.6737288235	44.0153528462
5.7969653042	-2.9188045675	24.4967050101
10.2163027974	-5.0274701678	45.4332873560
5.0783802887	-5.4320260469	39.8035931983
6.2494873472	4.2277876900	46.5750496018
10.4385416710	2.3452813778	38.8995052599
5.8771754031	-6.1110406679	50.1531686452
8.7499204302	2.5170341490	50.8289337075
6.1043585076	-4.4730516442	26.4243964336
6.0574873124	3.0909447436	44.9251055013
9.1431187860	-2.5133247074	33.7976622720
9.2552244251	3.2554980110	33.4834023041
16.1865038977	2.1371436274	53.9613093042
5.6123659869	-3.4604224265	24.6088473277
8.9698965895	2.7509996624	34.4841566576
5.8243819460	-4.5081283795	24.6624755381
6.2140599959	-2.9595137191	25.3159753839
7.5670130441	2.6907018449	44.5014810728
6.2487754796	-4.8458729702	30.7302188888
6.2065221241	-4.9821666200	31.8701562333
5.7174440778	-4.2571502967	25.5881407090
7.8393354862	2.7620729698	37.5888558340
8.7070524855	2.3914393131	43.2089863977
14.0476852373	-2.3069754454	55.0710854295
6.1565283816	-4.4426268374	26.1976035338
13.0712321007	2.5268561456	56.7506779210
7.7923846132	-6.6847476438	35.1417376622
8.6313571007	3.2611114618	33.5361320273
4.3855735583	-4.5361681931	38.0516011885
7.7596690782	2.4989943326	44.6805413385
5.8448496242	-4.4499684453	25.6752871090
8.7174788032	2.3511724479	42.3471706536
6.1921689393	-4.5960388584	24.8872718594
6.6644651105	-3.9116031522	34.9297792203
4.9027028155	-4.0996583016	35.3281666852
5.5963895471	3.3836450022	43.0768915488
2.2051767733	0.9447748205	58.9767082377
12.0732968646	2.5799008174	49.3016661798
7.5176904838	3.0911720335	35.8700119179
10.0409835638	2.6878878459	40.8173801466
6.2950676133	-4.2951443993	28.5066277857
9.5760308377	-2.0171958454	34.6946416168
6.0340762815	-4.3509447440	26.7319069784
14.3630987464	-2.0419400370	55.7138071602
10.4877586260	2.5779759193	40.5808268763
11.0393877688	2.2003352124	43.8345981697
7.9011032088	2.3714950036	43.8649498330
7.5236675612	2.7943831155	38.0255873772
6.1900226802	-3.1191179395	26.2500469870
7.9409084895	-6.1809578597	34.5950224728
7.5182731948	2.7549425246	39.1969235589
9.8282949043	-2.8417826662	41.5113627860
7.2870643942	4.2432930152	51.5622927323
10.3192191024	-9.5189422843	49.4079819902
5.8097873557	-5.5919560720	33.1733109850
6.2371224488	-5.3593988022	28.1132808657
7.9695700777	-4.6235512327	42.3056531641
6.2800842970	-5.9396028981	36.1936407636
8.9175599191	-2.3256008752	41.3661073844
8.4922431770	3.0958720068	36.4625928325
6.3304287933	-4.3185801286	26.3258472878
15.3994878169	2.9576036633	62.0550906889
10.9821344083	2.3668549402	52.4774700720
11.7013522203	-2.1943966844	49.5472022591
6.1293030151	-5.8911315964	38.0781105013
10.3123264476	-9.7587458557	50.6112350876
6.8506569525	-5.6858734235	32.4474006418
8.9787400152	3.0459940554	34.4324248800
10.4644165345	-9.6518481901	49.1377591024
7.3802352579	-4.3135166397	38.6396242061
5.3387735417	-5.2580891176	39.3852574727
6.5898190720	-5.5257376572	32.2263631756
6.4639969316	-5.6742834345	32.6859728219
7.4733568547	2.6687300106	47.3357663361
5.9494127688	-4.7009645201	24.9868333957
0.7728940959	-0.4421235051	30.0497800929
10.5008753189	2.2528558434	41.4147770454
6.0225015594	-4.8441890563	30.4982221845
5.0418148136	-4.6888409831	35.8297597127
8.1882167185	3.2207492202	37.0270777328
12.9168354682	2.2865672708	47.1977084353
13.9662208354	-2.4290553181	53.8973732109
5.6006587436	-3.8978226788	28.8945254702
4.6396415424	-3.7981506423	34.8648572188
4.7352416761	-5.2652888316	37.0054263684
5.8931464851	-4.2397573577	37.4726983387
15.7863902394	-1.9020740345	56.5853071198
7.1499334546	2.0308094421	123.4933593538
-8.4869523510	-0.7989928348	-46.5246008191
5.4735079511	4.5242240065	45.1754741774
8.3242282354	2.5625099786	40.1008378857
5.1748334120	-3.5209188121	26.8037743873
6.7459647794	2.7547968632	40.8206032758
6.5238533124	-3.5796691335	26.6378973217
10.0920965134	2.3267716730	52.6285187728
7.5254630288	2.8951702714	49.9805581449
26.1665828233	2.1418791119	170.4333318299
22.5620967007	-8.6037369462	171.0170115738
5.2869604107	-3.5073215644	36.0933367475
9.8506003184	2.6169497016	41.5348819853
38.0686695254	-9.1467801979	181.0060511836
9.5925568299	2.4079938559	41.1901244363
8.8036345278	2.3981608167	45.1845294796
7.1602921889	3.1485310857	49.4716735925
9.0873041876	-5.0676217150	41.3715254016
-14.1015103650	0.4692624641	115.1857520215
-3.1983634332	-0.7900535087	33.2209700142
9.8518073158	2.4610852777	43.8470756194
5.0918044599	-3.5371810586	26.0819554790
7.2329456804	3.0334928366	37.9005896554
6.2456004716	-3.3565287599	26.3800192065
7.8136757294	3.4660187280	35.0981538291
5.9394692063	-3.4825727102	25.5748290678
1.9538245282	0.3996296202	41.7630655236
8.3230433326	3.5192816196	35.3742833475
11.2529611390	2.3368354280	45.3339523788
4.1920093823	-4.8692623594	40.4982150677
8.1941964811	-1.9858202077	37.9888560189
5.4905464904	-4.2340244050	23.8420617609
42.6331837527	-72.9898926190	561.4358368574
5.7755717255	-3.7735332250	33.9116634414
6.3326620030	3.6022782271	39.0149246992
9.7954745935	-5.1308875126	44.9215215801
6.4076595041	-4.4270439953	41.4950839479
6.0893447477	-4.6474263159	28.1937346382
9.7364305609	2.8066002177	37.8676950479
8.1044292592	2.5825294553	37.9555232872
6.4522638788	3.9677065076	39.5168633737
6.0821794757	-3.7919758692	26.6821228584
-0.7628980977	-0.0786647469	33.3538973399
6.5849760506	-5.8720580060	33.2781520227
5.3952163172	-5.2348899627	33.9530402330
5.3643512081	-5.4647055905	41.6571306442
4.7651160770	-4.6974142147	37.8538624543
14.3146049791	-1.3120088165	55.7766604154
4.7782768657	-4.6700278875	39.3745172269
6.4190502664	-4.4820302553	30.4452557308
5.0883422452	-4.8835735251	38.0193673340
6.1585011505	3.0454942600	41.5698589346
7.3173872097	-2.1528606355	35.5683060753
8.8906219160	2.7705928334	38.6260320895
5.8896527854	-3.2742783600	27.9170035682
13.8057443369	-2.8160400036	57.2986285937
6.7311881958	3.0306157483	44.9070268640
5.0378450525	-4.1598765415	32.2958553975
6.2521917529	4.7606058575	46.6845940957
4.9491223292	-4.9776350968	40.0126893833
6.0267192826	-5.1280479683	39.0627343192
14.5624546870	-1.6537220135	56.8013623357
7.3045101744	2.9634650150	47.6851400090
6.7738696185	2.7964068805	43.0284287219
15.8726794952	-1.6329711940	57.7651391996
6.8724615202	3.2248012108	38.0916727735
10.8338305228	1.9312731358	42.2467776407
5.6809367146	-4.3101811166	34.1417556849
8.0326846204	-2.2345202659	34.5489133711
6.9668651713	2.6683577572	40.8481256494
8.7230766263	3.1226841351	36.3315915022
7.4815071022	-2.0545408554	31.9754234276
7.3916637848	3.5014655725	35.9197055429
10.6898945575	2.3305673248	45.3079290228
5.8894403387	-4.1249089101	25.8608670050
10.7261313635	2.4977212686	41.1910164527
5.2148459343	-4.5292169363	29.9139263286
6.0582515269	3.9953710864	41.9288732329
6.1429377645	3.4431521200	41.0445162119
11.9940846838	-1.5284185971	50.6301461492
7.0949087802	-1.8187237772	35.4136902911
6.2015126668	-4.3337928242	30.4740447177
5.1578153329	-4.4655159031	30.4627389094
5.8431494207	3.2759347292	43.3326532535
7.3055742864	3.2964123269	33.9411503531
7.9143776361	2.5607875747	48.8861818758
6.0544592495	3.1210742344	38.7949045451
4.8118534107	-3.9289766015	29.2382850874
8.5864586971	-7.4281738242	42.5778508942
9.7980573087	1.8487986691	39.6428038794
5.3608223043	-4.3019338365	29.1388278911
9.3124540880	2.2598085059	43.5044528228
6.0569600035	3.8730628724	40.9341907144
7.4093937545	3.2824677998	37.1114538545
6.1828249570	-4.6599333551	29.9187724895
6.1038314027	3.3310046472	39.9028720129
6.3135895433	-4.2488135555	27.2967974061
6.0293510744	3.8223925272	39.6747252355
9.0295714909	-4.5342364923	40.4968946699
9.5792191051	-5.1708892608	42.3965472760
7.7440882231	2.5389291936	49.2533998794
8.1497756823	-2.2900988977	33.5132687801
4.1788331713	-4.4904428727	37.9834001147
5.2132508434	-4.4504917623	27.2067939028
5.2350374058	-3.7221916095	29.1208701837
5.3720572048	-4.6082865573	30.1464385262
6.3810581259	-3.8879530768	36.4312079515
8.4583716032	3.0934857855	36.9551457692
6.7254537695	-4.5998279765	42.1106027993
6.5745433931	3.3612858817	39.4347833226
6.5651627086	2.8408283524	39.5434202470
6.2813450460	-5.3756654129	41.6443673547
5.1063219998	-3.4799030531	29.0496014252
7.1995777356	3.1125521183	33.8365493757
4.7788676275	-4.2489795030	29.1744583814
7.3933331013	3.0380997597	35.1036106338
5.6751365102	-4.9921971201	30.5539444890
9.6481428307	2.9436333740	37.5579158289
12.0653752598	2.3119008097	53.1162438469
7.6875867704	3.1429331458	36.8047234389
8.3971756708	-2.0937201392	33.9141596390
6.9200935132	-4.4752929695	37.9022732228
6.2839069102	-4.9579729313	27.3899869130
5.9178186107	-4.6414785375	29.5387374836
7.0961333814	-1.9765040924	34.0622750993
5.1887595004	-4.6095393880	38.0425570815
5.0862965198	-4.1997761271	29.5665416198
8.1356492032	3.1377661872	35.9452204796
4.9844759958	-3.5705152267	31.2943791903
14.8375821086	-2.1357407744	55.3849590408
4.8438561027	-4.1362651003	29.3895517663
6.3853483099	3.4687549244	40.3541599362
6.2571924930	-5.4154610113	31.5844161038
0.3342441019	-1.3147736723	75.1942205723
10.2615051289	2.7676115046	39.4159010465
14.2532279132	-2.8582619760	54.3274841250
41.3317445916	-6.2950386710	195.0450795456
5.7696062614	-4.2177292400	26.4951502654
2.0181468088	0.6571065291	36.3152904391
6.4858881272	-5.3313048796	30.0665438672
375.2757867400	-29.6019486389	-1274.8779361059
4.9929824191	-2.1748217020	27.5011900081
6.9638698375	-5.2245753881	29.3800280633
-40.2013002471	5.7204583320	550.7481067128
13.9331886899	2.5743438041	55.3291581385
14.5021439729	-3.0010214982	53.3949585691
10.7141972465	2.5161920942	50.8336557219
15.9447573137	-3.0086107427	56.7408398680
5.8613584985	-4.1735904063	34.2848677629
5.8221566769	-4.0030623202	27.3175043716
7.0621375723	-5.7697765293	33.6377266816
4.2239014319	-4.6572870118	36.1898087576
5.8403040420	-3.7919395134	27.3841800612
5.1790562385	-3.9848690560	25.5693015308
5.8973257267	-4.1949806366	27.5307057937
16.5505047394	-3.0726282090	59.4604661582
9.1707301661	-4.3019220621	40.2495838421
14.6994303748	-3.2208296790	54.7734293427
9.0525363345	2.3787855643	49.1960446774
6.7303191058	3.6782224995	50.4678449849
5.6290756857	-3.0712892075	27.1954957452
4.5587328303	-3.8461476571	33.5344611735
5.6110682732	-3.8637791684	25.8158749521
6.7413798992	3.2327360945	38.5394418659
4.8481664686	-4.5573823480	29.3336813301
5.3900440042	-4.4649460322	29.3218352614
7.5281057346	-4.4395580644	39.0815165431
7.8027883026	2.5942415417	38.3536603230
9.1154145979	2.3177441003	51.9111335045
4.7021324004	-3.4769340763	28.3037973682
11.0933774025	1.9394095443	52.3921020607
6.3485082092	3.3758320177	39.3689292983
10.4683393126	2.2978279966	40.7014468983
7.9087337041	-7.0103940837	39.3729980387
5.7409871956	-4.8350195399	30.6474940104
6.1181200816	-4.0998152249	41.3584577041
34.2632102393	-23.3485088481	219.8302578342
7.5797675505	-2.1054198863	34.0271952814
7.8917176604	1.9689769580	41.3973537712
6.4712640785	3.7962052235	38.2786585466
9.4968724919	-5.2624726582	42.8011966512
6.2294941216	-4.7788166706	29.3749788309
8.7512502148	-8.5310594690	47.6013393808
14.1071895814	2.4833453602	54.4191742837
6.3123340893	-5.1021682672	29.6105967529
7.9500135503	3.1295767875	36.2758099350
4.6339889170	-4.2633457216	29.2284685951
6.1232824600	-4.8587805779	29.4284923180
5.6161441926	-5.6724363113	45.0406906958
8.3775989229	2.9624175497	54.4153624295
5.6732779394	-4.1035817749	35.8158512477
4.9533462004	-4.3853529451	31.0649185915
5.5168728444	-3.7177293093	29.1524098496
6.8510787866	3.7136071551	37.3753456451
5.6890208115	-4.5079537235	40.6613051772
