# Text export 
# created by voodoo camera tracker - www.digilab.uni-hannover.de
# Creation date: Mon Jun 24 19:11:41 2019
# The camera (one line per frame) 
#
# Description of the CAHV camera model:
# -------------
# (Cx, Cy, Cz)    : CameraPosition [mm]
# (Ax, Ay, Az)    : RotationAxis2  [unit vector]
# (Hx, Hy, Hz)    : RotationAxis0 [pel] (including FocalLength, PixelSizeX, and Principal Point offset) 
# (Vx, Vy, Vz)    : RotationAxis1 [pel] (including FocalLength, PixelSizeY, and Principal Point offset) 
# (K3, K5)        : Radialdistortion;	K3 [1/(mm)^2]	K5 [1/(mm)^4]
# (sx, sy)        : PixelSize	[mm/pel]
# (Width, Height) : ImageSize	[pel]
# -------------
# (ppx, ppy)      : Principal Point offset [pel]
# f               : Focal Length [mm]
# fov             : Horizontal Field of View [degree] = (2*atan(0.5*Width*sx/f)*180/PI;
# (H0x, H0y, H0z) : RotationAxis0 [unit vector]
# (V0x, V0y, V0z) : RotationAxis1 [unit vector]
# -------------
# (x, y)          : image coordinates [pel]
# (X, Y, Z)       : 3D coordinates [mm]
# -------------
# Projection of 3D coordinates in the camera image:
#  [ x' ] =  [ Hx Hy Hz ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [ Vx Vy Vz ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [ Ax Ay Az ] [ 0 0 1 -Cz] [ Z ]
#                                      [ 1 ]
# or 
#  [ x' ] =  [f/sx 0    ppx] [ H0x H0y H0z ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [0    f/sy ppy] [ V0x V0y V0z ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [0    0    1  ] [ Ax  Ay  Az  ] [ 0 0 1 -Cz] [ Z ]
#                                                         [ 1 ]
# then x = x'/z' and y = y'/z' , if the origin of the image coordinates is in the center of the image
# or x = x'/z' + 0.5*(Width-1) and y = y'/z' + 0.5*(Height-1) , if the origin of the image coordinates is in the upper left corner
# -------------
# Cx Cy Cz Ax Ay Az Hx Hy Hz Vx Vy Vz K3 K5 sx sy Width Height ppx ppy f fov H0x H0y H0z V0x V0y V0z
#
#timeindex 1
-46.2372557163	-11.6421968310	218.8350599924
-25.0035560307	-14.0940145318	247.6121805398
-6.4102378478	7.2345848267	72.1169678466
29.1844947045	-25.0078928123	212.9990493098
14.2379056082	-2.1825613295	214.7344877214
4.9129916085	-19.3981754063	210.7861165705
-3.8540155554	-0.1751866291	252.7058807907
53.2652828425	-3.6909666569	229.3244993584
39.3804767257	-5.1714158088	209.1650446281
55.5783974158	-32.9985854293	259.4496073173
19.3344378927	-4.8684305752	214.9306650698
28.3914810546	-3.6324225687	178.3834162266
-5.4286591470	-0.9119841998	258.6730973366
67.7591581067	-6.9340227795	-219.3050320551
-14.7820851174	5.7042461793	58.7201063294
18.7568108540	-5.7954150309	138.2202780038
-17.1668269007	-33.5381404191	252.3192076503
-11.5447909247	4.8128904658	57.0456607253
22.3188578448	0.6070936353	140.0755027957
-35.3398372408	-9.8180524512	213.4358271661
-19.1779035226	-37.0644710122	249.8570721954
0.3261446284	-6.7193733957	190.3546251622
-29.0029064134	-15.0452939339	264.3610995561
-13.1708497932	6.6829962918	49.5706615079
9.1984346403	7.2460304111	60.8975201655
-31.9077683011	-15.1265816653	249.0370055533
-2.0518830133	5.4333486918	150.8100300172
19.4693855265	-3.1772103661	205.9499345684
-371.7341447346	-93.3252891447	1432.4400058121
-44.5440636029	7.8591947707	148.4878090691
23.9490071453	5.5013709749	105.8641876661
9.7646935624	-13.7768926513	259.9033786982
23.2206023677	-7.7924732806	139.4731549059
42.6857529990	-4.7650044081	217.8879163103
19.0601050539	-10.1057519306	183.6373786999
-10.2536590217	-5.8393044652	90.6228850826
9.6551971167	7.4740911512	66.0030242477
-4.3115272719	-10.9799259056	176.7747567863
18.8244400518	-5.1396944695	113.7166503252
9.4454518633	4.0466022563	45.5275958829
-19.2059953272	-8.2514410701	224.5600447637
-26.1781735252	-36.2609605332	239.0485317922
14.0245701963	5.2026738977	133.6383421035
42.3553120598	0.8520957716	184.6351254907
15.3131817414	-5.7063493218	322.8357281671
5.0088344345	-8.2346294287	106.0001366211
36.6257682177	-2.7162609655	192.8569428827
23.5357813659	0.4695249554	142.6762497495
54.9919196787	-2.7694901640	216.2139613590
55.4894338065	-1.9404138178	197.0828283614
18.2316070292	-4.6970104761	220.5300127919
24.0873127394	2.9798554287	121.1050433296
-38.1963775854	4.4593286974	121.3153502759
-20.5826553211	-9.1007371364	111.0616047409
12.9258410951	-6.8223464071	83.5022673802
-34.3514364777	-12.5629167822	221.1053958484
-7.5398328646	-8.5374455450	173.6284145564
46.9495209538	-0.2352605537	194.7301164760
26.1133928010	1.5298436329	169.4838386685
19.7426298920	-5.9944489153	136.6641415088
-1.6424599234	-7.2986057407	204.2801193836
33.0144616506	-15.0831742492	185.3657031864
5.5647124228	6.7756540779	101.6957839202
47.5282428359	-23.7588345627	220.2194558311
20.5246972820	-3.6061165061	191.1649704607
44.5071143680	1.0589850461	176.6956556609
13.2263317588	4.0829729968	127.1663362591
48.6645797527	-28.4741486587	236.6997707712
25.3363229504	-2.3833004965	171.7994409012
11.2622572670	-5.9936579155	114.3987942128
57.9769801997	-3.8341688936	218.7401004707
5.1444470092	7.2720281154	87.9728317013
-45.8798120406	-36.7552840510	240.6304585143
55.0922770970	-1.0961560708	210.2289615126
17.1515203251	-4.6416864770	148.3225940009
24.9745240924	-7.9454060723	166.5880138400
-16.3337494287	0.7188566523	133.8098540966
-14.6998692966	7.2032634685	59.7123810844
70.2937118386	-12.1072299143	261.2468214802
-16.5264546978	-13.5173538812	237.5512706919
-37.6279172661	-6.5090604092	127.7051475705
-13.4177759671	6.8173223014	60.3319119950
46.6269166519	-3.3017408911	216.9386548752
14.4496370535	7.0993368627	86.0226234014
13.7095590560	-5.6375536215	131.1453966425
-0.1478785680	6.9254061256	62.4423503565
-3.3616949417	7.1607583080	93.2879418489
-12.5505473005	2.1641165476	46.0537278754
17.2262350107	7.2314134649	64.4907395847
24.2842081779	3.8782836152	109.0858985664
51.0001532619	-3.0585751544	213.4205564522
16.7511014969	5.1524295881	115.3403999036
67.7522032800	-6.9575410926	280.5069998592
55.8018623146	-7.1628098978	236.1543655170
54.6105467790	-7.6739005862	240.4584355796
5.6631422673	7.1341181354	76.0011555167
7.1375300705	-20.1484550461	220.1401391931
-18.0673712065	-12.7308595987	211.1597120097
25.6199320607	-38.1940519595	265.6111889393
33.0550454066	-3.2095581493	194.5778930060
-16.7993293411	5.9795437337	126.5124114668
-37.1084553389	6.2747217689	121.4642412690
-4.2072999409	7.4924376453	59.0045395263
5.8207068221	-14.9369013704	205.1020159882
-18.9284848863	1.9031725165	76.4459089608
-350.2617343887	-66.0687522518	1305.8056003525
7.8424821255	4.6824549911	32.6765741976
29.0322054135	-3.7248626257	139.2656562482
-26.8455181443	4.0044520446	181.8882084080
12.4996199500	3.8677458190	157.7789169460
11.3833781540	7.2896000688	68.2407752640
7.1063663224	7.2698176142	56.4328213124
-12.8618230526	6.7548525784	60.0578735871
-7.5408247809	-12.8069583410	300.6506798290
39.0248851917	-1.6270555441	193.5040604841
-447.0746937779	-41.7046800608	1870.8874347196
14.8344304415	-6.3759389106	123.5185758442
-13.0964984582	3.3880069603	46.5503158241
-3.8221010377	-1.5635750547	242.4885758213
-16.5243817280	5.8509332741	114.1161208222
-16.1251875436	-11.9591737173	205.6969646883
-10.3433044249	-8.7963241949	183.8760878958
26.4939713967	-15.7917350765	191.8942780064
25.3054007528	-6.1431610881	133.1134251585
-42.0904943218	-9.3405545303	221.4843970641
5.1208406774	7.6520119848	80.8753882153
10.1740142592	5.9579603404	50.0749782754
-6.2246412662	7.1907107543	74.3322369910
41.8151068596	-29.6809217491	230.3792787607
-28.1013769942	-15.4814806089	201.2655102408
-12.0724458775	-11.2811522156	187.2798618430
54.7867379524	-15.1038837598	186.7497305890
-14.7125826486	-8.3982983158	270.8360610576
16.4142976062	-39.1158471924	255.6213316900
8.7037352821	5.4064817553	38.3063551153
-14.1728035048	3.1580205320	125.7319891022
7.7013090478	7.0044700682	109.0790311321
7.6767013207	7.0500540718	81.1078264633
-28.6461254062	-13.6569276293	239.7954391212
43.4355403736	-2.5506001151	207.0400142327
-40.4502516191	-37.5222015066	246.6414527476
-29.1365513206	-6.5329819224	163.3715816946
51.7131701667	-6.8329809680	179.1146490678
-4.7212356954	6.9881052398	60.0843075073
-6.2380703297	6.7842889211	90.5620222302
23.8917899233	3.6549636846	110.3526004995
-32.7206549617	-13.9290495956	244.5136614518
43.5196165427	-34.5728495037	249.2446844399
31.3157777181	-5.5219792092	153.2846674774
5.4381004946	7.1657034301	53.5403267297
14.1279828921	-5.5260318803	237.2948773089
-97.9323763842	-11.9111776461	312.8976516344
16.5040254897	-1.7111001723	204.6018805014
36.8993206795	2.1302212706	173.2435621949
53.0764319145	-3.3844583457	181.2398665177
19.8898048289	-3.9844178460	124.0485249115
2.1196572786	7.0655066691	50.5286287492
45.6906372711	5.6020411661	172.2365919598
-13.1711457418	2.3897291485	46.4724517794
-4.8478670221	7.0575754574	94.2587568955
4.0774715055	7.2115035399	56.1980038546
41.9754383229	-1.1787873782	203.0692162137
10.8912502380	3.6545372835	148.6398836831
8.0944488729	6.9874145797	90.5243753755
-3.8454894102	-13.3012993745	235.9018042650
12.1371148640	2.6057082755	115.5369717335
-11.3091811424	-7.7320140421	182.7921015474
-11.2739664477	4.6487840958	58.5826560425
3.7161246136	-37.2689271519	255.4634387575
43.6012991811	-5.8646098838	220.8279971669
-13.2513541331	5.7365804226	74.4415054108
8.4361212223	-6.4576942361	93.9141745722
-14.1895649050	4.6200466150	51.5777489615
1.1146126280	7.7079721159	65.2804086451
-29.3558856261	-25.8549856857	255.5974957098
-6.6539457614	-10.7059018871	203.7063572597
-36.8523617249	-8.9547886958	219.0270436793
6.3841592757	-13.5277762543	179.1862728871
-13.8898301833	6.8496967831	60.6207733449
-74.0144186154	-33.9054825297	249.6356433564
16.0177846487	-37.2056795383	252.7824208247
-23.3433779634	3.7675947183	247.5422863559
-19.6590410480	2.5441448372	124.4525965772
35.6172861878	-4.5014885255	201.7685739019
47.0858016319	-0.1461734917	190.4096939799
-23.6303616298	3.7550282596	118.0745048365
-27.1500966336	-4.6477024451	157.2786773254
31.8566414340	-29.0813227681	232.5851782714
12.7037332602	7.1702879018	73.5065905306
0.5739747440	-17.4547385680	209.6201892034
-12.8661048161	2.7401799168	48.6883267454
47.9071400891	-37.0919787864	286.6703270050
30.4452105346	-7.2839482026	156.0824663869
-42.1573744530	-6.5725546228	204.5690163431
9.9423208065	5.1753217850	46.0728563948
-10.0314165270	7.2714032699	68.2123127390
-8.3750840131	-10.7389681059	193.5435419535
-11.7095813739	6.0178486442	38.0976231028
27.5031915002	-3.9065897216	180.1958367033
9.2505873073	6.4931746782	45.5605508996
11.9426309708	-8.4333375136	133.4352102465
-0.1853315378	-11.7956489057	216.1347580884
12.6108185257	-2.1408639357	205.7032876320
-13.1552117739	3.0779643155	194.6464002388
73.0993957354	-37.0303475755	267.2476595751
16.6431785877	-8.0335786517	98.3051180620
-44.7348226505	-24.2312665862	308.3194201388
-23.9573501925	0.7923398179	117.3275399647
4.4946047031	7.5083462157	62.7489519771
16.2232780750	-4.2569896896	209.1009448566
-20.9309385147	-4.7723173693	152.3704236792
-19.8557550384	-13.6151679012	196.5811362425
-3.0690720395	-14.1684531027	208.6709402055
24.7961928266	-0.2005396026	147.0309252846
-7.3400477529	-4.3737503107	165.1030374929
3.5314690408	7.2864608868	72.9649304336
-15.1597779387	1.8071244330	112.8968541467
53.4615631427	-7.6627416802	180.0405827555
26.3560012230	-8.0333603268	150.4853870592
24.9067531691	-6.0363778166	180.2406758408
58.0368107051	-28.9210951334	257.7351100434
-30.5458579459	-9.0126233576	122.4465952870
6.4504476995	7.2589872378	69.1874595146
13.6690790750	-39.2896036309	255.9080327583
-67.8105537652	-36.6929619691	239.4228089864
22.3911763731	-2.7748371513	136.1330507529
32.5578630875	-37.3413399662	257.9973507007
33.4523583437	-5.7108203282	215.1916475372
52.8333123405	-13.4371398279	178.8334105641
24.5743384040	6.9409140951	110.1333968270
-8.3938568819	6.9583083756	84.5854813838
57.1987320334	-2.3449783464	199.5722083886
13.7595389180	-14.1546362168	300.7939621825
-13.5877762781	7.2136096914	44.9917409324
0.3685695192	0.3301975465	-2.1016205666
0.1137171759	0.8682316115	-5.6080635709
37.3918366794	-15.0612807048	124.2963575473
37.2484820218	-18.9928834243	154.3737799378
34.7135645053	-4.1250700227	138.3681732200
65.5798053196	-33.4327539992	272.0196445981
69.9201257277	-8.3284993201	279.0696428874
21.8550174567	-32.1196460122	249.1233072525
-11.9054461560	6.1474138935	37.1155265123
31.3215709949	-6.3564894235	157.2767683794
59.5611871308	-25.0417749310	268.8343756276
52.0578159124	-21.2385936651	226.0714214126
9.0447509381	6.4262673864	38.4020108603
8.4347665464	5.6017106918	33.2760129184
50.4693322072	-24.1660389254	255.0431285047
8.4517911175	5.7065074675	34.0938630485
-10.4524044323	5.1005384717	32.3152195314
5.8596587651	7.3322626532	44.3030988587
75.3352153888	-30.1001298136	321.2014855110
84.5725800523	-34.2320278545	283.6604845499
6.6422749207	-21.0720649497	216.3876680558
6.4191677634	7.2648122637	43.9179349631
8.8088000428	5.5687828886	33.0514857502
38.8476872838	-31.8847428839	217.9618783015
18.2305711119	-5.8598025035	148.4938224253
67.3032264608	-8.3419668400	278.1129385534
70.8636421455	-18.2446380428	408.6553458285
22.9947831649	-6.1184985637	134.8190353739
24.8472705956	-5.6022467578	139.8325141514
1.5627396785	-32.7273241615	248.5329414727
10.6237471788	-8.5814809145	130.1345911363
67.1769246505	-11.3848533844	221.5458320967
6.6789736226	7.5884293864	47.4401951924
-12.4360728556	6.8237615607	40.5328405594
27.3396136072	6.1228142137	114.8775675356
50.9861438253	-3.9896118118	167.7990883841
15.9134328428	-6.3440798570	145.3917994140
77.3860802918	-31.0676301532	248.1223284616
75.3048666799	-29.0399860741	241.3176913799
41.7361794221	0.2342494986	136.5261174532
45.3122710572	-0.4806824208	145.5371836082
51.7876452684	-9.3435635926	165.2840277957
46.5242992286	-0.6180869100	152.2360052825
-10.8747279556	5.3169952510	33.6464583253
51.6359928770	-7.1975949402	166.2055862247
42.9919456857	-8.9257240176	138.5263811064
-13.3648805960	5.2000388831	44.2231975608
56.3513540367	-11.6925857204	185.5221754758
53.7077878890	-4.9905352694	172.8928299213
-14.1389004664	6.3068664445	50.7431385462
46.7659485005	-12.6602322436	149.9388085447
103.3721495425	-29.7301453803	330.1293093381
45.6449845862	0.6415198392	145.3666352825
49.4937592538	-14.7252469233	162.2905501371
-13.6839840587	7.1292815731	59.2002652742
64.2343120649	-22.2355897583	234.3970104108
75.1402226783	-31.8112566267	239.0291703696
22.8287440730	4.0076590503	107.9421761508
-14.5189175252	7.1234906656	72.6565385687
-41.2318590639	4.3661837929	135.5851622703
-43.2757043625	5.2685495600	152.1094539007
65.2893543057	-2.6777395950	207.4628150439
-33.7950805831	-5.8175804683	111.4099123101
69.1130931308	-38.0646929301	278.2930595750
-50.4342228731	3.9897811659	167.8566794430
-0.1585593449	0.9131146231	-18.9461948010
-0.2134637726	0.5731941615	-18.0344177836
24.6555734489	5.8938417659	114.1178381920
63.4923041058	-1.5835857489	201.4534665684
61.3246585411	-22.9976602765	190.9780961828
71.3703180130	-20.7695673298	222.7189173692
126.9138487729	5.6115669761	405.2245229586
-29.1628853610	-3.2148295564	116.0990338710
-45.0155626559	4.6672591072	145.5450298466
0.1737435581	-0.1804902854	-40.2553910609
42.5972150879	1.2944817202	133.5045469748
54.4753400635	-5.0750409754	169.8720891376
48.3907399317	-0.0885945246	153.2340502826
-12.3061725268	5.0361867375	38.6947733361
70.8765088788	-29.4708348133	221.9357201466
22.0098786498	4.3964844102	68.7716002127
6.3583898637	7.5239926976	47.1093026381
50.9772771868	-0.5915091209	158.9657972016
10.5772213818	-36.3538647965	245.2856692727
-75.4412923411	-3.8056210168	263.3561334502
22.6991014701	6.7329500013	71.5708296783
48.7737755851	-0.6755685173	149.5593718115
13.3280189399	-24.7484608918	292.4564294810
-28.3217173684	-38.1806855138	243.1686488467
-42.6263941704	-8.3084350487	149.4934217488
55.6173220778	-13.9377928774	185.3559720320
54.8015755108	-2.0760303206	179.2787989919
-33.0796048991	-7.5998894756	118.2232616184
16.6617775630	7.1465892346	56.8136564199
-12.0435003009	6.6404102251	38.0375873348
-13.7185927736	8.3081796181	48.3357845094
8.6474093339	-13.2340894102	157.2003188381
42.5855146061	2.2800617558	128.6252561317
-39.1167505720	-6.7282872835	130.3297430561
-7.5939207687	-40.3148948658	259.4018875437
-1.2734277983	-48.4526857469	313.7835880657
10.2309664409	-39.4465706293	256.3505982273
21.7021386769	4.8518859097	65.6889953644
22.8226458559	6.0613040431	69.9379641022
22.7591547622	6.4573288440	69.7415853523
-29.5866157604	-41.8302035296	266.9642648346
-10.8530653599	-13.8764804810	212.1572329657
-25.2165684142	-10.2549900808	124.5667278682
-36.5383617835	-5.6166442631	121.3019302888
-13.2760296037	1.8260487752	49.9225406405
-16.7621047708	3.2703589062	51.5322194669
-12.8001842837	6.5547904118	39.8289380610
-29.0016992797	-2.5428116718	116.7742834417
-12.6841196911	1.4938450767	49.5259900111
-11.5913554767	4.8407199666	34.6094094338
50.9231545694	-16.1884493670	177.2038310784
0.1529376260	-0.1998329934	-27.5341742229
-15.6972704874	3.0583389816	48.8443416432
-13.0342352030	3.3649476111	46.8587089315
-31.5901441679	-8.2900190985	120.6406082505
-14.4481035239	4.7038363599	52.6276272667
-27.4140139360	4.0149244363	87.7985286529
-41.9006368237	4.4268130748	133.1002324770
-12.3923040065	2.1802911104	43.7272474366
-17.7431923305	4.2708927244	81.8935255775
-14.6089774182	7.1292933509	63.0970333720
-17.6980027889	2.5017341632	71.7850454573
-3.1211149522	-10.8922686453	177.2881469158
9.9104489729	-15.0478664419	214.8539587311
-37.1695404779	4.8215028709	114.6814624352
31.9479356967	-20.7720191041	334.6331898578
8.6994571511	6.0290905924	35.4572605660
-44.2906091864	6.0293202683	139.7659190686
-13.6589763763	7.5417312586	40.6264282952
-43.6566642428	4.9244852169	135.2625265164
55.7381251152	-14.4635794027	189.3742904016
-1.4924678194	-13.0411647833	233.0163410801
48.1632401435	1.2253822773	158.2389829155
-15.2155695032	6.9962201986	67.1923181742
27.9106629441	0.9639193942	136.6386915435
-44.4983207535	4.6694580454	146.9354795239
50.2917150317	-0.9973340085	179.2832149108
-11.5594925585	6.7045440248	59.3403200654
-10.7130685730	-41.0879352050	264.7232036951
-4.5100608751	-39.5473687738	255.2614543741
3.9135336542	-39.4051538087	255.0060098271
56.5229466903	-1.4037411340	207.0155351913
28.1762142176	0.5142263996	141.6886041178
-43.7405321553	-9.0185216540	140.0291675716
15.0845311089	-9.1711825464	146.8659819920
18.3972060436	-9.9543850802	157.5353692926
63.9741548088	-7.8831096784	264.8684550856
-37.4900670338	3.2746825135	120.2459418252
29.3055042866	-5.7953829666	158.4480705233
-23.2128258513	-42.4709756404	272.3002728708
-12.0192629677	-8.6814007239	182.4234873778
25.6037055833	-5.8268695926	144.3857648901
-15.5145294488	2.3069780450	56.1475267986
15.6640446491	7.2477309427	60.9459748962
27.9837957383	1.3483901365	149.2842243874
25.5363847275	-3.2507975733	161.5241840559
-64.1705825711	-22.1204893974	215.8487064464
54.4071695250	-1.2449250555	174.8305238284
58.7156236965	-10.5501352162	187.9966363082
41.9002468261	-0.2648719889	133.5239428944
55.8992735136	-5.5830214987	180.0872339378
44.2382008788	0.6209597403	140.6715389646
56.1309536632	-8.3153676740	180.6689401171
-14.7174109026	5.8034454089	65.7598176832
-39.6931294527	-3.3072408359	137.8286547224
85.9436991309	-33.2399259137	275.5524693951
48.2532978405	2.0058535081	151.6842055046
62.9331377895	-5.8180364881	196.9569342757
87.3342393075	-36.9258515597	277.5266868700
80.0144481241	-23.3689793195	250.0516356351
66.1062934453	-25.0819971216	206.3566571883
45.2020332834	-0.6536878503	140.3011656406
62.2880808836	-18.0190147076	197.1691303687
26.8380290046	-1.9647032910	170.4962430553
55.5137481662	-11.6165630333	179.8982689696
75.6822076116	-3.0384920763	240.1509599259
49.0098616434	1.2366627851	154.0243430001
41.2673822266	-31.4027354273	245.4856095777
58.6299454240	-16.0050169484	188.8770334244
-26.4680440254	0.9796302023	106.8770292282
56.7638864345	-7.2464843853	182.3810805368
-29.3441452933	3.4482687428	97.2084609776
23.7363526324	6.2806670779	109.7399816892
23.5708788268	6.6611616249	71.8852876044
23.4620587542	4.6758455449	73.2227084929
-13.6896109214	7.2462965733	47.9264210328
23.5446363706	6.1702648979	71.7948995981
-45.2097026160	5.4798334894	142.9146123367
23.3690078043	-0.7172095396	148.0442133448
23.4496736030	5.2731590753	71.1594462216
22.1864298888	-0.1323676974	135.8761131418
12.7204177892	-10.3713494257	143.7243807805
22.9871402803	-0.8590137221	135.8937362516
23.4369140143	-3.8219359258	142.7079129561
27.0076608111	-5.0469402113	150.0148510760
56.7867057065	-12.3744685887	178.6378993942
25.0158877764	-6.3928690797	193.7806242224
41.3694436225	-13.0729176680	191.0105030767
19.2997591151	-6.5234476838	164.5405847918
55.2498163555	-15.3903047033	189.0280691628
12.3057642709	2.9389822291	126.1479109889
19.9647311141	-1.5026000159	122.2036253477
23.7453430644	5.7594510870	112.7311344488
19.8738317665	-4.9510265783	123.9468792868
20.9779552415	7.1985752283	61.9947891930
-12.8147375961	6.5030018220	57.2261038640
27.9891737495	-5.4844725215	172.0451740321
29.1102363069	-24.7472555041	210.9646891091
20.5072416655	-7.4712413006	163.9266498676
24.9457708336	1.5993915612	161.3348848224
12.9659095494	-11.0686399801	158.1642228235
14.3051228043	-6.5778090664	138.0283095920
21.7501991663	3.5577910019	106.5611316059
-14.1265213938	6.7687719620	64.5830066694
108.2063536365	-40.7659857592	339.7943010281
65.7369045649	-19.1823173947	205.0345527312
73.6951740395	-58.8382512479	319.6189016637
27.2067189000	0.7445217798	164.6308521073
51.5358925651	0.1511700724	162.3624207236
9.5078568834	3.5161070214	192.5322593378
14.8638287975	3.3022612477	128.3734024363
67.2357793632	-20.7453454692	213.1980284149
-14.2705850648	6.9438517681	61.6217282653
21.4281657774	-4.3744291837	134.5289105525
24.1165784102	-5.7454707083	144.2665066049
63.7022926568	-2.7030588261	222.8780578825
-29.5533561055	4.7223973629	92.1585304395
19.5185345053	-6.2035617338	234.5178156731
15.4485518139	-3.8518513320	217.0592737933
50.7294465712	2.6265582552	153.0360999450
107.2472656660	-114.7373195022	614.6275734654
68.5744493555	-87.4566287216	465.2715202777
111.0119623486	-114.1627050129	614.1888569985
85.1992248011	-103.6604636793	551.9078221511
83.7671098269	-95.3926026793	507.9338845153
53.9789770529	-0.9082485721	163.3773365811
63.0477299484	-25.4935456294	202.0570806084
61.0818582072	-1.4137187790	189.6295679442
16.3396753430	-11.6363797289	183.3916935643
8.8057099667	-9.6804231256	133.4038736846
13.6300717961	-7.3268927829	138.7235502853
30.2938136719	0.1211851379	162.5583370336
10.3128162262	-6.6769855465	134.4287599230
49.6983771220	-0.0837444261	149.9738918638
15.0127037710	-4.1264978590	129.5635185668
8.2050659870	-36.3562978362	236.0179768693
23.4357028637	6.3256930563	111.7141819561
153.6669977238	-250.7371440911	1328.4086701696
118.5926984260	-106.8667882673	554.0371998273
73.1966995855	-97.8928811623	519.2543621848
14.1115674883	-9.1157414386	146.1700553490
7.6645149053	-10.5506254150	201.9039504371
21.9759375202	-6.5961364101	152.4760658950
53.8933449029	-16.1035860545	176.9906357079
8.7912349325	0.1925567962	185.7886854922
-5.0609262337	-30.4623621043	220.5473917939
39.8728781825	-10.3272564254	183.0643103275
-11.7719114256	5.9061517011	35.9368172127
55.4494203329	-9.5491641543	183.5292666230
26.4285524033	-6.7647667606	108.8697142280
20.4492057347	-6.3111018114	150.3555119450
-13.0656792982	7.0657304885	58.6272755991
18.5185563830	-5.6248937097	121.3227614688
25.2527781738	6.9273149522	74.5168005219
43.7618181754	-96.6986784568	510.0780094995
9.7273416750	1.3265225836	209.9621075505
14.6922005719	3.4703392228	141.6015487478
0.0941640846	-0.7669081919	11.6631388503
-13.2662061842	6.9815685051	61.8615527847
1.4097433298	7.2506126375	53.9669151911
57.3259006399	-4.9266372207	184.8735880693
61.2430916507	-19.5648323482	214.0294958293
24.4763638016	4.6895381506	69.9730352290
15.5277337040	-7.0646673417	85.2397393075
13.8548939644	-7.0706516663	84.9325573029
16.7049999471	-5.6591641110	114.3286345729
22.7749571934	5.6209888447	111.3660895945
10.5273570117	-6.4920774262	117.9428775426
38.9181088351	-0.4808769486	134.3436270287
18.5923596773	-8.7320686801	214.0841885390
51.7929849609	-13.8662006657	239.2525178540
15.8204357863	-7.4102718220	90.5701147584
23.5762182770	-5.2186690118	122.9632699186
23.5498772040	-6.5543259845	139.6142576252
32.0063849944	2.4973751847	143.5551720710
19.4114399623	-11.5163883203	200.9054746066
11.9833452411	4.2478715460	123.5243400240
12.5375791598	-6.4290425310	136.6393016345
29.4621119721	-8.1035498685	210.2364763203
47.7055656205	-18.9525004963	201.3244477763
-29.0237880448	-43.3674567006	276.5974665947
23.6077594481	-3.0009951206	144.9533293659
-1.8740297164	6.3403508595	52.2072161400
20.2687000784	-11.5033773360	132.1697880365
-11.4347337613	6.8090502860	60.2360787456
0.3253969431	-0.1307367752	8.4612160709
16.2627089800	3.7162963794	123.6867269806
0.3522767330	-0.1103913432	8.7490346746
12.9621052016	4.5167401538	116.8988481426
-6.3526185334	-42.2614505922	272.5953774663
2.3982613128	-43.7372855074	283.4930810339
-9.7962921257	-43.6311427731	281.3742525660
18.1285803483	-5.4710634114	124.4759270422
0.2579536307	-0.0292107905	7.8125012274
0.8115673969	-0.3851758663	12.5918717319
56.2213448512	-1.1483208950	177.1529474176
50.1235873274	-13.9104989210	164.6240732369
-30.9620317766	-43.3140580937	276.5040774944
21.8419046025	6.1283286056	107.6067801677
0.7377857763	0.0656559785	7.7457901955
11.2946262466	-9.0803947517	126.2899163334
4.8157775194	-10.8062578803	196.1643842840
10.8921966858	3.5577115054	104.9944967141
29.3380231915	0.7485241186	125.5330200887
28.3040528444	-9.8382872219	189.7579139416
-33.8388166270	-43.6614883268	277.8247379953
43.8412745406	-34.1131779715	252.4002756138
0.0417403369	0.4418798519	4.0463598468
0.2006224748	0.3555349406	1.6942817634
0.3143955487	-0.0062157605	8.9958219280
13.8717885402	4.0897634800	154.1063015697
-36.1484320836	-44.5295030097	283.7793550051
32.9106115086	-0.8777409884	181.2030427503
25.9353369038	-7.8972948105	147.7163888255
14.1218572631	3.4645654189	143.9639066642
-11.7804711501	6.5196257755	37.1509544463
52.3380570212	-0.4132526163	205.8932387537
-12.1163157653	6.6958771560	35.6434337516
8.5417175045	5.6685467403	32.0477649937
47.8192633978	2.5831660617	144.8251625176
8.4567730784	5.8911226733	34.4706460860
18.2823042009	-7.1985293373	192.1075383997
0.2901056685	0.4417540519	7.7657679884
-43.6084921749	-43.6601034960	277.0340180588
-13.4043963729	8.0969876803	47.1811564861
8.7269314277	3.6752897005	204.9902572712
4.2396484431	2.9630411114	106.3388563645
6.4543206317	7.3275871174	47.7430191708
6.1250350248	7.3083744315	47.5573421678
8.4175992124	6.1262387216	35.6393762898
-41.8984347925	-43.1375789951	274.3468009379
10.6359735863	-44.3488229258	289.1665332152
7.3335922705	8.1702682889	53.3137686340
3.3853096808	-5.9893864093	148.5583048032
-13.1279258728	2.9483236902	46.8994159631
-12.0685050690	7.5574305008	39.8939154837
7.8844470460	5.6014663141	30.9685782343
-15.0909249000	2.2316343697	57.5081116364
-45.5871128338	-43.3414314546	275.2654532940
